Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 03:56:26.637000,VET,5,,51.0,2.0,,,0 days 00:00:29.836000,0 days 00:00:42.646000,0 days 00:00:39.317000,0 days 03:55:04.739000,0 days 03:55:47.385000,0 days 03:56:26.702000,287.0,263.0,248.0,281.0,False,MEDIUM,17.0,True,Aston Martin,0 days 03:54:34.838000,2022-10-02 14:55:34.845,1,7.0,False,,False,True
0 days 03:58:18.033000,VET,5,,52.0,2.0,,,0 days 00:00:29.717000,0 days 00:00:42.524000,0 days 00:00:39.155000,0 days 03:56:56.419000,0 days 03:57:38.943000,0 days 03:58:18.098000,,262.0,250.0,282.0,False,MEDIUM,18.0,True,Aston Martin,0 days 03:56:26.637000,2022-10-02 14:57:26.644,1,7.0,False,,False,True
0 days 04:00:09.344000,VET,5,,53.0,2.0,,,0 days 00:00:29.678000,0 days 00:00:42.425000,0 days 00:00:39.208000,0 days 03:58:47.776000,0 days 03:59:30.201000,0 days 04:00:09.409000,289.0,263.0,247.0,284.0,True,MEDIUM,19.0,True,Aston Martin,0 days 03:58:18.033000,2022-10-02 14:59:18.040,1,7.0,False,,False,True
0 days 04:02:00.384000,VET,5,,54.0,2.0,,,0 days 00:00:29.688000,0 days 00:00:42.462000,0 days 00:00:38.890000,0 days 04:00:39.097000,0 days 04:01:21.559000,0 days 04:02:00.449000,288.0,263.0,249.0,,True,MEDIUM,20.0,True,Aston Martin,0 days 04:00:09.344000,2022-10-02 15:01:09.351,1,7.0,False,,False,True
0 days 04:03:51.406000,VET,5,,55.0,2.0,,,0 days 00:00:29.639000,0 days 00:00:42.535000,0 days 00:00:38.848000,0 days 04:02:30.088000,0 days 04:03:12.623000,0 days 04:03:51.471000,,263.0,250.0,281.0,True,MEDIUM,21.0,True,Aston Martin,0 days 04:02:00.384000,2022-10-02 15:03:00.391,1,7.0,False,,False,True
0 days 04:05:42.165000,VET,5,,56.0,2.0,,,0 days 00:00:29.611000,0 days 00:00:42.337000,0 days 00:00:38.811000,0 days 04:04:21.082000,0 days 04:05:03.419000,0 days 04:05:42.230000,294.0,263.0,248.0,283.0,True,MEDIUM,22.0,True,Aston Martin,0 days 04:03:51.406000,2022-10-02 15:04:51.413,1,7.0,False,,False,True
0 days 04:07:33.614000,VET,5,,57.0,2.0,,,0 days 00:00:29.706000,0 days 00:00:43.336000,0 days 00:00:38.407000,0 days 04:06:11.936000,0 days 04:06:55.272000,0 days 04:07:33.679000,,261.0,251.0,282.0,False,MEDIUM,23.0,True,Aston Martin,0 days 04:05:42.165000,2022-10-02 15:06:42.172,1,7.0,False,,False,True
0 days 04:09:24.283000,VET,5,,58.0,2.0,,,0 days 00:00:29.596000,0 days 00:00:42.748000,0 days 00:00:38.325000,0 days 04:08:03.275000,0 days 04:08:46.023000,0 days 04:09:24.348000,285.0,262.0,251.0,279.0,True,MEDIUM,24.0,True,Aston Martin,0 days 04:07:33.614000,2022-10-02 15:08:33.621,1,7.0,False,,False,True
0 days 04:11:17.011000,VET,5,,59.0,2.0,,,0 days 00:00:29.664000,0 days 00:00:44.397000,0 days 00:00:38.667000,0 days 04:09:54.012000,0 days 04:10:38.409000,0 days 04:11:17.076000,291.0,262.0,248.0,,False,MEDIUM,25.0,True,Aston Martin,0 days 04:09:24.283000,2022-10-02 15:10:24.290,1,8.0,False,,False,True
0 days 02:10:05.090000,SAI,55,,1.0,1.0,,,,0 days 00:00:49.105000,0 days 00:00:42.702000,,0 days 02:09:22.500000,0 days 02:10:05.351000,274.0,250.0,233.0,192.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 02:07:56.483000,2022-10-02 13:08:56.490,12,3.0,False,,False,False
0 days 02:12:07.792000,SAI,55,,2.0,1.0,,,0 days 00:00:32.046000,0 days 00:00:48.353000,0 days 00:00:42.303000,0 days 02:10:37.224000,0 days 02:11:25.577000,0 days 02:12:07.880000,282.0,252.0,234.0,272.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 02:10:05.090000,2022-10-02 13:11:05.097,1,3.0,False,,False,True
0 days 02:14:09.664000,SAI,55,,3.0,1.0,,,0 days 00:00:31.759000,0 days 00:00:47.883000,0 days 00:00:42.230000,0 days 02:12:39.639000,0 days 02:13:27.522000,0 days 02:14:09.752000,285.0,255.0,231.0,274.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 02:12:07.792000,2022-10-02 13:13:07.799,1,3.0,False,,False,True
0 days 02:16:11.152000,SAI,55,,4.0,1.0,,,0 days 00:00:31.799000,0 days 00:00:47.715000,0 days 00:00:41.974000,0 days 02:14:41.551000,0 days 02:15:29.266000,0 days 02:16:11.240000,283.0,255.0,236.0,273.0,True,INTERMEDIATE,4.0,True,Ferrari,0 days 02:14:09.664000,2022-10-02 13:15:09.671,1,3.0,False,,False,True
0 days 02:18:12.263000,SAI,55,,5.0,1.0,,,0 days 00:00:31.601000,0 days 00:00:47.491000,0 days 00:00:42.019000,0 days 02:16:42.841000,0 days 02:17:30.332000,0 days 02:18:12.351000,282.0,254.0,234.0,,True,INTERMEDIATE,5.0,True,Ferrari,0 days 02:16:11.152000,2022-10-02 13:17:11.159,1,3.0,False,,False,True
0 days 02:20:12.691000,SAI,55,,6.0,1.0,,,0 days 00:00:31.535000,0 days 00:00:47.187000,0 days 00:00:41.706000,0 days 02:18:43.886000,0 days 02:19:31.073000,0 days 02:20:12.779000,283.0,254.0,234.0,272.0,True,INTERMEDIATE,6.0,True,Ferrari,0 days 02:18:12.263000,2022-10-02 13:19:12.270,1,3.0,False,,False,True
0 days 02:22:13.524000,SAI,55,,7.0,1.0,,,0 days 00:00:31.708000,0 days 00:00:47.422000,0 days 00:00:41.703000,0 days 02:20:44.487000,0 days 02:21:31.909000,0 days 02:22:13.612000,,255.0,235.0,274.0,False,INTERMEDIATE,7.0,True,Ferrari,0 days 02:20:12.691000,2022-10-02 13:21:12.698,12,3.0,False,,False,True
0 days 02:24:27.568000,SAI,55,,8.0,1.0,,,0 days 00:00:32.077000,0 days 00:00:47.423000,0 days 00:00:54.544000,0 days 02:22:45.689000,0 days 02:23:33.112000,0 days 02:24:27.656000,,254.0,163.0,,False,INTERMEDIATE,8.0,True,Ferrari,0 days 02:22:13.524000,2022-10-02 13:23:13.531,24,3.0,False,,False,False
0 days 02:27:27.813000,SAI,55,,9.0,1.0,,,0 days 00:00:49.021000,0 days 00:01:10.100000,0 days 00:01:01.115000,0 days 02:25:16.696000,0 days 02:26:26.786000,0 days 02:27:27.917000,126.0,147.0,204.0,223.0,False,INTERMEDIATE,9.0,True,Ferrari,0 days 02:24:27.568000,2022-10-02 13:25:27.575,4,3.0,False,,False,False
0 days 02:30:14.278000,SAI,55,,10.0,1.0,,,0 days 00:00:45.667000,0 days 00:01:07.960000,0 days 00:00:52.856000,0 days 02:28:13.550000,0 days 02:29:21.551000,0 days 02:30:14.374000,147.0,179.0,234.0,127.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 02:27:27.813000,2022-10-02 13:28:27.820,41,3.0,False,,False,False
0 days 02:32:15.530000,SAI,55,,11.0,1.0,,,0 days 00:00:31.744000,0 days 00:00:47.508000,0 days 00:00:42,0 days 02:30:46.110000,0 days 02:31:33.618000,0 days 02:32:15.618000,285.0,254.0,233.0,275.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 02:30:14.278000,2022-10-02 13:31:14.285,1,3.0,False,,False,True
0 days 02:34:15.993000,SAI,55,,12.0,1.0,,,0 days 00:00:31.512000,0 days 00:00:47.227000,0 days 00:00:41.724000,0 days 02:32:47.130000,0 days 02:33:34.357000,0 days 02:34:16.081000,286.0,257.0,237.0,,False,INTERMEDIATE,12.0,True,Ferrari,0 days 02:32:15.530000,2022-10-02 13:33:15.537,1,3.0,False,,False,True
0 days 02:36:16.624000,SAI,55,,13.0,1.0,,,0 days 00:00:31.795000,0 days 00:00:47.208000,0 days 00:00:41.628000,0 days 02:34:47.876000,0 days 02:35:35.084000,0 days 02:36:16.712000,283.0,255.0,235.0,274.0,False,INTERMEDIATE,13.0,True,Ferrari,0 days 02:34:15.993000,2022-10-02 13:35:16.000,1,3.0,False,,False,True
0 days 02:38:17.541000,SAI,55,,14.0,1.0,,,0 days 00:00:31.580000,0 days 00:00:47.462000,0 days 00:00:41.875000,0 days 02:36:48.292000,0 days 02:37:35.754000,0 days 02:38:17.629000,284.0,255.0,234.0,,False,INTERMEDIATE,14.0,True,Ferrari,0 days 02:36:16.624000,2022-10-02 13:37:16.631,1,3.0,False,,False,True
0 days 02:40:17.980000,SAI,55,,15.0,1.0,,,0 days 00:00:31.640000,0 days 00:00:46.974000,0 days 00:00:41.825000,0 days 02:38:49.269000,0 days 02:39:36.243000,0 days 02:40:18.068000,,256.0,235.0,275.0,False,INTERMEDIATE,15.0,True,Ferrari,0 days 02:38:17.541000,2022-10-02 13:39:17.548,1,3.0,False,,False,True
0 days 02:42:18.369000,SAI,55,,16.0,1.0,,,0 days 00:00:31.521000,0 days 00:00:47.200000,0 days 00:00:41.668000,0 days 02:40:49.589000,0 days 02:41:36.789000,0 days 02:42:18.457000,282.0,256.0,236.0,274.0,True,INTERMEDIATE,16.0,True,Ferrari,0 days 02:40:17.980000,2022-10-02 13:41:17.987,1,3.0,False,,False,True
0 days 02:44:18.513000,SAI,55,,17.0,1.0,,,0 days 00:00:31.504000,0 days 00:00:46.885000,0 days 00:00:41.755000,0 days 02:42:49.961000,0 days 02:43:36.846000,0 days 02:44:18.601000,283.0,255.0,236.0,275.0,True,INTERMEDIATE,17.0,True,Ferrari,0 days 02:42:18.369000,2022-10-02 13:43:18.376,1,3.0,False,,False,True
0 days 02:46:18.574000,SAI,55,,18.0,1.0,,,0 days 00:00:31.667000,0 days 00:00:46.723000,0 days 00:00:41.671000,0 days 02:44:50.268000,0 days 02:45:36.991000,0 days 02:46:18.662000,284.0,256.0,236.0,,True,INTERMEDIATE,18.0,True,Ferrari,0 days 02:44:18.513000,2022-10-02 13:45:18.520,1,3.0,False,,False,True
0 days 02:48:18.443000,SAI,55,,19.0,1.0,,,0 days 00:00:31.524000,0 days 00:00:46.827000,0 days 00:00:41.518000,0 days 02:46:50.186000,0 days 02:47:37.013000,0 days 02:48:18.531000,285.0,257.0,236.0,276.0,True,INTERMEDIATE,19.0,True,Ferrari,0 days 02:46:18.574000,2022-10-02 13:47:18.581,1,3.0,False,,False,True
0 days 02:50:18.446000,SAI,55,,20.0,1.0,,,0 days 00:00:31.627000,0 days 00:00:46.627000,0 days 00:00:41.749000,0 days 02:48:50.158000,0 days 02:49:36.785000,0 days 02:50:18.534000,283.0,255.0,236.0,275.0,False,INTERMEDIATE,20.0,True,Ferrari,0 days 02:48:18.443000,2022-10-02 13:49:18.450,1,3.0,False,,False,True
0 days 02:52:25.226000,SAI,55,,21.0,1.0,,,0 days 00:00:31.690000,0 days 00:00:46.647000,0 days 00:00:48.443000,0 days 02:50:50.224000,0 days 02:51:36.871000,0 days 02:52:25.314000,285.0,256.0,227.0,276.0,False,INTERMEDIATE,21.0,True,Ferrari,0 days 02:50:18.446000,2022-10-02 13:51:18.453,126,3.0,False,,False,False
0 days 02:55:01.883000,SAI,55,,22.0,1.0,,,0 days 00:00:41.519000,0 days 00:01:03.863000,0 days 00:00:51.277000,0 days 02:53:06.839000,0 days 02:54:10.694000,0 days 02:55:01.993000,149.0,134.0,174.0,266.0,False,INTERMEDIATE,22.0,True,Ferrari,0 days 02:52:25.226000,2022-10-02 13:53:25.233,67,3.0,False,,False,False
0 days 02:57:03.568000,SAI,55,,23.0,1.0,,,0 days 00:00:33.663000,0 days 00:00:46.431000,0 days 00:00:41.591000,0 days 02:55:35.634000,0 days 02:56:22.065000,0 days 02:57:03.656000,285.0,255.0,237.0,242.0,False,INTERMEDIATE,23.0,True,Ferrari,0 days 02:55:01.883000,2022-10-02 13:56:01.890,71,3.0,False,,False,False
0 days 02:59:02.508000,SAI,55,,24.0,1.0,,,0 days 00:00:31.392000,0 days 00:00:46.182000,0 days 00:00:41.366000,0 days 02:57:35.048000,0 days 02:58:21.230000,0 days 02:59:02.596000,286.0,258.0,239.0,276.0,True,INTERMEDIATE,24.0,True,Ferrari,0 days 02:57:03.568000,2022-10-02 13:58:03.575,1,3.0,False,,False,True
0 days 03:01:01.700000,SAI,55,,25.0,1.0,,,0 days 00:00:31.607000,0 days 00:00:46.376000,0 days 00:00:41.209000,0 days 02:59:34.203000,0 days 03:00:20.579000,0 days 03:01:01.788000,282.0,255.0,238.0,275.0,False,INTERMEDIATE,25.0,True,Ferrari,0 days 02:59:02.508000,2022-10-02 14:00:02.515,12,3.0,False,,False,True
0 days 03:03:19.165000,SAI,55,,26.0,1.0,,,0 days 00:00:31.739000,0 days 00:00:54.011000,0 days 00:00:51.715000,0 days 03:01:33.527000,0 days 03:02:27.538000,0 days 03:03:19.253000,286.0,155.0,204.0,276.0,False,INTERMEDIATE,26.0,True,Ferrari,0 days 03:01:01.700000,2022-10-02 14:02:01.707,216,3.0,False,,False,False
0 days 03:05:23.873000,SAI,55,,27.0,1.0,,,0 days 00:00:37.415000,0 days 00:00:46.036000,0 days 00:00:41.257000,0 days 03:03:56.668000,0 days 03:04:42.704000,0 days 03:05:23.961000,284.0,256.0,240.0,130.0,False,INTERMEDIATE,27.0,True,Ferrari,0 days 03:03:19.165000,2022-10-02 14:04:19.172,671,3.0,False,,False,False
0 days 03:07:33.954000,SAI,55,,28.0,1.0,,,0 days 00:00:31.768000,0 days 00:00:47.067000,0 days 00:00:51.246000,0 days 03:05:55.729000,0 days 03:06:42.796000,0 days 03:07:34.042000,286.0,257.0,188.0,277.0,False,INTERMEDIATE,28.0,True,Ferrari,0 days 03:05:23.873000,2022-10-02 14:06:23.880,126,3.0,False,,False,False
0 days 03:10:12.918000,SAI,55,,29.0,1.0,,,0 days 00:00:43.530000,0 days 00:01:00.861000,0 days 00:00:54.590000,0 days 03:08:17.598000,0 days 03:09:18.416000,0 days 03:10:13.083000,201.0,207.0,155.0,175.0,False,INTERMEDIATE,29.0,True,Ferrari,0 days 03:07:33.954000,2022-10-02 14:08:33.961,6,3.0,False,,False,False
0 days 03:12:25.141000,SAI,55,,30.0,1.0,,,0 days 00:00:42.330000,0 days 00:00:48.966000,0 days 00:00:40.927000,0 days 03:10:55.336000,0 days 03:11:44.302000,0 days 03:12:25.229000,187.0,257.0,239.0,178.0,False,INTERMEDIATE,30.0,True,Ferrari,0 days 03:10:12.918000,2022-10-02 14:11:12.925,671,3.0,False,,False,False
0 days 03:14:22.597000,SAI,55,,31.0,1.0,,,0 days 00:00:31.266000,0 days 00:00:45.199000,0 days 00:00:40.991000,0 days 03:12:56.495000,0 days 03:13:41.694000,0 days 03:14:22.685000,286.0,259.0,241.0,276.0,True,INTERMEDIATE,31.0,True,Ferrari,0 days 03:12:25.141000,2022-10-02 14:13:25.148,1,3.0,False,,False,True
0 days 03:16:21.135000,SAI,55,,32.0,1.0,,,0 days 00:00:31.421000,0 days 00:00:45.768000,0 days 00:00:41.349000,0 days 03:14:54.106000,0 days 03:15:39.874000,0 days 03:16:21.223000,,257.0,240.0,,False,INTERMEDIATE,32.0,True,Ferrari,0 days 03:14:22.597000,2022-10-02 14:15:22.604,1,3.0,False,,False,True
0 days 03:18:19.915000,SAI,55,,33.0,1.0,,,0 days 00:00:31.547000,0 days 00:00:45.964000,0 days 00:00:41.269000,0 days 03:16:52.770000,0 days 03:17:38.734000,0 days 03:18:20.003000,,258.0,240.0,277.0,False,INTERMEDIATE,33.0,True,Ferrari,0 days 03:16:21.135000,2022-10-02 14:17:21.142,12,3.0,False,,False,True
0 days 03:20:18.211000,SAI,55,,34.0,1.0,,,0 days 00:00:31.453000,0 days 00:00:45.714000,0 days 00:00:41.129000,0 days 03:18:51.456000,0 days 03:19:37.170000,0 days 03:20:18.299000,284.0,258.0,240.0,276.0,False,INTERMEDIATE,34.0,True,Ferrari,0 days 03:18:19.915000,2022-10-02 14:19:19.922,1,3.0,False,,False,True
0 days 03:22:25.373000,SAI,55,,35.0,1.0,,0 days 03:22:17.599000,0 days 00:00:31.817000,0 days 00:00:45.795000,0 days 00:00:49.550000,0 days 03:20:50.116000,0 days 03:21:35.911000,0 days 03:22:25.461000,285.0,258.0,,,False,INTERMEDIATE,35.0,True,Ferrari,0 days 03:20:18.211000,2022-10-02 14:21:18.218,1,2.0,False,,False,False
0 days 03:25:15.334000,SAI,55,,36.0,2.0,0 days 03:22:48.193000,,0 days 00:00:56.796000,0 days 00:00:59.533000,0 days 00:00:53.623000,0 days 03:23:22.321000,0 days 03:24:21.799000,0 days 03:25:15.479000,282.0,145.0,189.0,,False,MEDIUM,1.0,True,Ferrari,0 days 03:22:25.373000,2022-10-02 14:23:25.380,124,4.0,False,,False,False
0 days 03:27:56.237000,SAI,55,,37.0,2.0,,,0 days 00:00:45.051000,0 days 00:01:00.287000,0 days 00:00:55.608000,0 days 03:26:00.513000,0 days 03:27:00.783000,0 days 03:27:56.325000,274.0,227.0,226.0,212.0,False,MEDIUM,2.0,True,Ferrari,0 days 03:25:15.334000,2022-10-02 14:26:15.341,4,3.0,False,,False,False
0 days 03:30:57.200000,SAI,55,,38.0,2.0,,,0 days 00:00:52.538000,0 days 00:01:13.440000,0 days 00:00:54.907000,0 days 03:28:48.941000,0 days 03:30:02.390000,0 days 03:30:57.289000,159.0,222.0,232.0,146.0,False,MEDIUM,3.0,True,Ferrari,0 days 03:27:56.237000,2022-10-02 14:28:56.244,4,3.0,False,,False,False
0 days 03:33:28.838000,SAI,55,,39.0,2.0,,,0 days 00:00:42.245000,0 days 00:01:01.159000,0 days 00:00:48.251000,0 days 03:31:39.539000,0 days 03:32:40.685000,0 days 03:33:28.951000,247.0,224.0,238.0,272.0,False,MEDIUM,4.0,True,Ferrari,0 days 03:30:57.200000,2022-10-02 14:31:57.207,41,3.0,False,,False,False
0 days 03:35:27.562000,SAI,55,,40.0,2.0,,,0 days 00:00:31.678000,0 days 00:00:45.459000,0 days 00:00:41.587000,0 days 03:34:00.604000,0 days 03:34:46.063000,0 days 03:35:27.650000,287.0,258.0,241.0,275.0,False,MEDIUM,5.0,True,Ferrari,0 days 03:33:28.838000,2022-10-02 14:34:28.845,1,3.0,False,,False,True
0 days 03:37:22.542000,SAI,55,,41.0,2.0,,,0 days 00:00:30.518000,0 days 00:00:43.967000,0 days 00:00:40.495000,0 days 03:35:58.168000,0 days 03:36:42.135000,0 days 03:37:22.630000,289.0,261.0,244.0,279.0,True,MEDIUM,6.0,True,Ferrari,0 days 03:35:27.562000,2022-10-02 14:36:27.569,1,3.0,False,,False,True
0 days 03:39:16.013000,SAI,55,,42.0,2.0,,,0 days 00:00:30.318000,0 days 00:00:43.326000,0 days 00:00:39.827000,0 days 03:37:52.948000,0 days 03:38:36.274000,0 days 03:39:16.101000,,261.0,247.0,280.0,True,MEDIUM,7.0,True,Ferrari,0 days 03:37:22.542000,2022-10-02 14:38:22.549,1,3.0,False,,False,True
0 days 03:41:10.254000,SAI,55,,43.0,2.0,,,0 days 00:00:30.251000,0 days 00:00:44.142000,0 days 00:00:39.848000,0 days 03:39:46.352000,0 days 03:40:30.494000,0 days 03:41:10.342000,288.0,259.0,247.0,279.0,False,MEDIUM,8.0,True,Ferrari,0 days 03:39:16.013000,2022-10-02 14:40:16.020,1,3.0,False,,False,True
0 days 03:43:02.317000,SAI,55,,44.0,2.0,,,0 days 00:00:30.036000,0 days 00:00:42.858000,0 days 00:00:39.169000,0 days 03:41:40.378000,0 days 03:42:23.236000,0 days 03:43:02.405000,286.0,260.0,247.0,,True,MEDIUM,9.0,True,Ferrari,0 days 03:41:10.254000,2022-10-02 14:42:10.261,1,3.0,False,,False,True
0 days 03:44:53.305000,SAI,55,,45.0,2.0,,,0 days 00:00:29.790000,0 days 00:00:42.254000,0 days 00:00:38.944000,0 days 03:43:32.195000,0 days 03:44:14.449000,0 days 03:44:53.393000,,261.0,249.0,,True,MEDIUM,10.0,True,Ferrari,0 days 03:43:02.317000,2022-10-02 14:44:02.324,1,3.0,False,,False,True
0 days 03:46:44.353000,SAI,55,,46.0,2.0,,,0 days 00:00:29.819000,0 days 00:00:42.222000,0 days 00:00:39.007000,0 days 03:45:23.212000,0 days 03:46:05.434000,0 days 03:46:44.441000,,261.0,248.0,280.0,False,MEDIUM,11.0,True,Ferrari,0 days 03:44:53.305000,2022-10-02 14:45:53.312,1,3.0,False,,False,True
0 days 03:48:34.693000,SAI,55,,47.0,2.0,,,0 days 00:00:29.572000,0 days 00:00:42.169000,0 days 00:00:38.599000,0 days 03:47:14.013000,0 days 03:47:56.182000,0 days 03:48:34.781000,287.0,262.0,250.0,,True,MEDIUM,12.0,True,Ferrari,0 days 03:46:44.353000,2022-10-02 14:47:44.360,1,3.0,False,,False,True
0 days 03:50:24.794000,SAI,55,,48.0,2.0,,,0 days 00:00:29.548000,0 days 00:00:41.887000,0 days 00:00:38.666000,0 days 03:49:04.329000,0 days 03:49:46.216000,0 days 03:50:24.882000,288.0,262.0,250.0,281.0,True,MEDIUM,13.0,True,Ferrari,0 days 03:48:34.693000,2022-10-02 14:49:34.700,1,3.0,False,,False,True
0 days 03:52:14.799000,SAI,55,,49.0,2.0,,,0 days 00:00:29.722000,0 days 00:00:41.699000,0 days 00:00:38.584000,0 days 03:50:54.604000,0 days 03:51:36.303000,0 days 03:52:14.887000,287.0,262.0,251.0,,True,MEDIUM,14.0,True,Ferrari,0 days 03:50:24.794000,2022-10-02 14:51:24.801,1,3.0,False,,False,True
0 days 03:54:04.895000,SAI,55,,50.0,2.0,,,0 days 00:00:29.667000,0 days 00:00:41.756000,0 days 00:00:38.673000,0 days 03:52:44.554000,0 days 03:53:26.310000,0 days 03:54:04.983000,,262.0,250.0,282.0,False,MEDIUM,15.0,True,Ferrari,0 days 03:52:14.799000,2022-10-02 14:53:14.806,1,3.0,False,,False,True
0 days 03:55:54.319000,SAI,55,,51.0,2.0,,,0 days 00:00:29.597000,0 days 00:00:41.540000,0 days 00:00:38.287000,0 days 03:54:34.580000,0 days 03:55:16.120000,0 days 03:55:54.407000,,263.0,249.0,281.0,True,MEDIUM,16.0,True,Ferrari,0 days 03:54:04.895000,2022-10-02 14:55:04.902,1,3.0,False,,False,True
0 days 03:57:44.002000,SAI,55,,52.0,2.0,,,0 days 00:00:29.577000,0 days 00:00:41.664000,0 days 00:00:38.442000,0 days 03:56:23.984000,0 days 03:57:05.648000,0 days 03:57:44.090000,286.0,262.0,250.0,280.0,False,MEDIUM,17.0,True,Ferrari,0 days 03:55:54.319000,2022-10-02 14:56:54.326,1,3.0,False,,False,True
0 days 03:59:33.422000,SAI,55,,53.0,2.0,,,0 days 00:00:29.602000,0 days 00:00:41.701000,0 days 00:00:38.117000,0 days 03:58:13.692000,0 days 03:58:55.393000,0 days 03:59:33.510000,288.0,263.0,250.0,282.0,True,MEDIUM,18.0,True,Ferrari,0 days 03:57:44.002000,2022-10-02 14:58:44.009,1,3.0,False,,False,True
0 days 04:01:23.048000,SAI,55,,54.0,2.0,,,0 days 00:00:29.663000,0 days 00:00:41.897000,0 days 00:00:38.066000,0 days 04:00:03.173000,0 days 04:00:45.070000,0 days 04:01:23.136000,,263.0,251.0,281.0,False,MEDIUM,19.0,True,Ferrari,0 days 03:59:33.422000,2022-10-02 15:00:33.429,1,3.0,False,,False,True
0 days 04:03:12.394000,SAI,55,,55.0,2.0,,,0 days 00:00:29.675000,0 days 00:00:41.610000,0 days 00:00:38.061000,0 days 04:01:52.811000,0 days 04:02:34.421000,0 days 04:03:12.482000,287.0,263.0,251.0,282.0,True,MEDIUM,20.0,True,Ferrari,0 days 04:01:23.048000,2022-10-02 15:02:23.055,1,3.0,False,,False,True
0 days 04:05:01.407000,SAI,55,,56.0,2.0,,,0 days 00:00:29.455000,0 days 00:00:41.771000,0 days 00:00:37.787000,0 days 04:03:41.937000,0 days 04:04:23.708000,0 days 04:05:01.495000,289.0,264.0,251.0,,True,MEDIUM,21.0,True,Ferrari,0 days 04:03:12.394000,2022-10-02 15:04:12.401,1,3.0,False,,False,True
0 days 04:06:50.119000,SAI,55,,57.0,2.0,,,0 days 00:00:29.488000,0 days 00:00:41.420000,0 days 00:00:37.804000,0 days 04:05:30.983000,0 days 04:06:12.403000,0 days 04:06:50.207000,288.0,264.0,253.0,,True,MEDIUM,22.0,True,Ferrari,0 days 04:05:01.407000,2022-10-02 15:06:01.414,1,3.0,False,,False,True
0 days 04:08:38.865000,SAI,55,,58.0,2.0,,,0 days 00:00:29.371000,0 days 00:00:41.584000,0 days 00:00:37.791000,0 days 04:07:19.578000,0 days 04:08:01.162000,0 days 04:08:38.953000,,263.0,253.0,,False,MEDIUM,23.0,True,Ferrari,0 days 04:06:50.119000,2022-10-02 15:07:50.126,1,3.0,False,,False,True
0 days 04:10:27.279000,SAI,55,,59.0,2.0,,,0 days 00:00:29.239000,0 days 00:00:41.440000,0 days 00:00:37.735000,0 days 04:09:08.192000,0 days 04:09:49.632000,0 days 04:10:27.367000,292.0,265.0,252.0,285.0,True,MEDIUM,24.0,True,Ferrari,0 days 04:08:38.865000,2022-10-02 15:09:38.872,1,3.0,False,,False,True
0 days 02:10:20.544000,LAT,6,,1.0,1.0,,,,0 days 00:00:54.762000,0 days 00:00:46.446000,,0 days 02:09:34.165000,0 days 02:10:20.588000,237.0,227.0,228.0,217.0,False,INTERMEDIATE,1.0,True,Williams,0 days 02:07:56.483000,2022-10-02 13:08:56.490,12,17.0,False,,False,False
0 days 02:12:29.699000,LAT,6,,2.0,1.0,,,0 days 00:00:33.306000,0 days 00:00:51.227000,0 days 00:00:44.622000,0 days 02:10:53.894000,0 days 02:11:45.121000,0 days 02:12:29.743000,274.0,234.0,231.0,278.0,True,INTERMEDIATE,2.0,True,Williams,0 days 02:10:20.544000,2022-10-02 13:11:20.551,1,17.0,False,,False,True
0 days 02:14:37.356000,LAT,6,,3.0,1.0,,,0 days 00:00:32.776000,0 days 00:00:50.914000,0 days 00:00:43.967000,0 days 02:13:02.519000,0 days 02:13:53.433000,0 days 02:14:37.400000,282.0,252.0,232.0,280.0,True,INTERMEDIATE,3.0,True,Williams,0 days 02:12:29.699000,2022-10-02 13:13:29.706,1,17.0,False,,False,True
0 days 02:16:44.243000,LAT,6,,4.0,1.0,,,0 days 00:00:32.268000,0 days 00:00:50.012000,0 days 00:00:44.607000,0 days 02:15:09.668000,0 days 02:15:59.680000,0 days 02:16:44.287000,284.0,254.0,232.0,,True,INTERMEDIATE,4.0,True,Williams,0 days 02:14:37.356000,2022-10-02 13:15:37.363,1,18.0,False,,False,True
0 days 02:18:49.828000,LAT,6,,5.0,1.0,,,0 days 00:00:32.185000,0 days 00:00:49.597000,0 days 00:00:43.803000,0 days 02:17:16.472000,0 days 02:18:06.069000,0 days 02:18:49.872000,279.0,251.0,231.0,,True,INTERMEDIATE,5.0,True,Williams,0 days 02:16:44.243000,2022-10-02 13:17:44.250,1,18.0,False,,False,True
